date,AAL,DAL,UAL,LUV,ALK
2015-04-01,0.3738554527746775,0.325069613917512,0.3712776127792797,0.2563517140336925,0.25473863972938343
2015-04-02,0.380353608403284,0.3276361832376453,0.3821873680667669,0.25893747653525845,0.2550302197026598
2015-04-06,0.37798334793101185,0.31051683253829165,0.37801540383726323,0.2745098726651542,0.24809598303356264
2015-04-07,0.3784684518875032,0.3105131414431311,0.3752015529325375,0.27567945574165165,0.2488196205361454
2015-04-08,0.3869788255438212,0.3296663921651608,0.36649563181744266,0.29405569595918196,0.266592723585028
2015-04-09,0.3776121179596117,0.3232984497624213,0.36042054537731094,0.28398726901374916,0.26435472359210527
2015-04-10,0.3771151695553918,0.3194202586383564,0.35767031794612547,0.2839963704038908,0.26345809227149314
2015-04-13,0.36729259914294504,0.3077469314479623,0.3460674838042122,0.2786759637294615,0.26452382020825727
2015-04-14,0.36709957898518125,0.3016170730692993,0.3376189955541689,0.2705361411798221,0.2529468085018059
2015-04-15,0.36657473583517947,0.31079028633439854,0.32356073861839185,0.2732896147789886,0.25087503061832006
2015-04-16,0.3677124599741623,0.31300566754779113,0.33076847158102396,0.27491371245496293,0.2614929341744258
2015-04-17,0.36624487635025493,0.3093276660497891,0.3308730641430014,0.27613368546908323,0.25798400163463714
2015-04-20,0.37709896227102446,0.31221360680332483,0.3315206885525976,0.2776285020454698,0.2557002267598017
2015-04-21,0.3872563330767421,0.3096364515317472,0.3374950455683257,0.27944008352533417,0.26496795651526306
2015-04-22,0.37864128476929304,0.29894101265996625,0.331196532128662,0.2779671746965643,0.2664855729146506
2015-04-23,0.37738975327376467,0.29725563901425844,0.3293399468707763,0.272436695615545,0.2788815081309555
2015-04-24,0.3759475250940873,0.2870505437959267,0.3207243325785475,0.2616596755746002,0.2773573217435628
2015-04-27,0.37899322772987315,0.2892560848740655,0.3270881127231307,0.27164020420048257,0.279491747535592
2015-04-28,0.3773511943180157,0.28682994406341766,0.326718759311854,0.2628972981958932,0.27960562295590324
2015-04-29,0.3415065201119291,0.29429185757787796,0.3268939440269682,0.26310443768680186,0.2778653806808289
2015-04-30,0.3404475838428026,0.29082812932817254,0.32563260193396837,0.26297688225221666,0.281171358912641
2015-05-01,0.34245146591585857,0.2833411145035619,0.3243790563771221,0.3027876901996445,0.28709333984741525
2015-05-04,0.34028191674527947,0.2837544985954427,0.32422785597030956,0.3059166192972455,0.2880184476785277
2015-05-05,0.3509039887813203,0.2926021065629041,0.3249939193186125,0.3128673841037044,0.29186060320309615
2015-05-06,0.3510208144376038,0.29180333870676406,0.3255204275608721,0.31391339843026456,0.2919710595040864
2015-05-07,0.3633813214061055,0.28907599146506424,0.3536168549190183,0.31945413811034773,0.2854325185765136
2015-05-08,0.36141770866837153,0.2913734329879391,0.3528712861861699,0.3275128497342188,0.29115457362701114
2015-05-11,0.353866560148107,0.2896518634801484,0.328919682735759,0.3195418223467615,0.2880447650490319
2015-05-12,0.35088826536830914,0.2906838821321105,0.33066050559020843,0.3222740039780382,0.29132662079323046
2015-05-13,0.34894403914489613,0.29043490246950826,0.32980660583161486,0.3280894301777413,0.2920029589632738
2015-05-14,0.3264443096909009,0.2670599659811582,0.30193913750987855,0.3303936641823196,0.2823250367005104
2015-05-15,0.31842873226347024,0.25747839421595964,0.28612848310676886,0.32850332123935544,0.2785538145509461
2015-05-18,0.3118428220865576,0.25354517134122634,0.27452462000516553,0.30531018131775134,0.27892781630470864
2015-05-19,0.31765695767216867,0.26635045837025406,0.28204057955184836,0.3171120123032378,0.2798720811645455
2015-05-20,0.42256303354697633,0.29676035862213873,0.40887532188322356,0.39466940812008944,0.29725323858711133
2015-05-21,0.42134055205909443,0.2966013756410525,0.40710741573148873,0.39484774666328026,0.2975225501835368
2015-05-22,0.42179583453133873,0.29921424920816486,0.4072593792687956,0.39494770948653385,0.2976781134804102
2015-05-26,0.42599327563154094,0.3123096989991219,0.4156721216889252,0.39846559085783206,0.3106600957816352
2015-05-27,0.4299703687571859,0.3161514074526721,0.430226024866654,0.40970114846864375,0.3120269115927461
2015-05-28,0.42891108812971385,0.3066812800117471,0.4276282263031027,0.4084908675123258,0.3111337744523228
2015-05-29,0.42870699906599147,0.3056430367738536,0.4279846246329582,0.40784890109033217,0.3062082230895615
2015-06-01,0.44948577696609393,0.3213879908885337,0.4394308671520585,0.4150406712754333,0.31111027448736933
2015-06-02,0.43734344309464146,0.32290725722515035,0.43644350421654576,0.41006077575273325,0.3114836440827527
2015-06-03,0.4247886557991874,0.3208056469184622,0.43049548778998437,0.407818920568598,0.3040199108506381
2015-06-04,0.42712712504837663,0.3201524122246746,0.4331452868655461,0.408270097066756,0.30301933330879366
2015-06-05,0.42677326039638286,0.3202020438087503,0.43125613129831714,0.4061818241949017,0.28881374235039153
2015-06-08,0.4300784053242189,0.34565316057597706,0.4428876788777376,0.41077516245701756,0.3061617783197721
2015-06-09,0.43359575328772765,0.3451879650199086,0.4444146697488625,0.41952222682986046,0.31498942669832075
2015-06-10,0.4343260820865497,0.3470271814931023,0.4442903546259353,0.41945751945849413,0.3136809455616374
2015-06-11,0.41949883968379564,0.3410193940678375,0.4403880029388676,0.4182249034540088,0.31591441477369364
